   1788.08   1785.20   1782.13   1807.83   1807.72   1772.71   1781.44   1788.15   1805.89   1820.64
   1816.23   1825.89   1823.62   1813.07   1833.10   1831.28   1829.70   1818.90   1814.69   1813.44
   1853.72   1812.97   1787.77   1778.90   1783.74   1771.92   1782.04   1780.16   1784.42   1756.86
   1774.34   1804.00   1796.93   1787.53   1794.37   1806.48   1814.81   1817.70   1802.10   1808.36
   1803.39   1798.51   1790.70   1788.65   1788.83   1792.41   1755.06   1764.15   1759.48   1745.40
   1731.52   1694.46   1692.10   1646.42   1606.00   1586.26   1592.68   1614.21   1616.34   1664.85
   1666.02   1685.88   1693.58   1580.90   1672.93   1608.29   1560.66   1564.64   1660.80   1726.79
   1769.45   1786.79   1795.23   1772.59   1726.76   1665.82   1666.62   1716.91   1716.82   1610.44
   1522.95   1486.66   1438.95   1434.43   1407.63   1356.08   1355.61   1355.61   1411.13   1538.04
   1564.37   1565.86   1546.91   1684.26   1755.68   1759.48   1767.84   1803.62   1799.70   1790.65
   1774.45   1785.99   1775.51   1774.21   1760.24   1779.83   1792.94   1790.70   1803.37   1788.50
   1770.35   1771.63   1771.54   1755.23   1737.12   1720.55   1721.46   1735.78   1736.55   1739.19
   1733.96   1720.86   1713.72   1707.13   1700.03   1692.42   1694.10   1676.10   1669.24   1654.59
   1621.20   1626.80   1630.38   1629.79   1616.26   1599.01   1605.62   1621.68   1645.56   1652.53
   1644.33   1642.72   1649.54   1659.67   1659.78   1672.07   1678.28   1669.66   1671.01   1666.33
   1657.14   1676.21   1663.99   1677.30   1694.24   1701.46   1714.20   1719.85   1733.54   1749.30
   1769.02   1790.08   1811.33   1824.10   1844.58   1857.53   1868.70   1873.67   1882.28   1875.90
   1853.64   1809.61   1783.28   1760.24   1742.24   1729.22   1711.68   1700.12   1682.65   1662.49
   1645.53   1635.79   1625.11   1612.50   1597.34   1591.11   1591.43   1590.54   1590.19   1591.14
   1593.58   1607.10   1617.62   1596.24   1583.08   1586.69   1606.05   1602.22   1580.36   1579.51
   1574.38   1572.61   1552.05   1547.22   1537.39   1523.70   1514.98   1515.23   1513.74   1504.44
   1497.58   1491.41   1486.55   1483.83   1476.68   1467.74   1459.94   1454.61   1450.04   1442.62
   1433.60   1426.57   1415.74   1405.88   1397.74   1377.91   1393.65   1393.36   1387.15   1389.12
   1375.47   1365.09   1369.37
   3254.07   3254.07   3254.07   3210.98   3179.47   3194.99   3179.94   3154.01   3144.62   3082.85
   3045.50   3005.77   2984.88   2975.70   2961.66   2954.27   2932.45   2912.34   2905.87   2899.29
   2897.70   2911.84   2934.02   2893.00   2889.66   2863.62   2832.95   2788.57   2770.32   2770.37
   2776.53   2790.55   2798.09   2791.65   2776.33   2793.48   2796.46   2766.06   2721.65   2739.56
   2708.37   2661.31   2643.42   2727.68   2741.50   2734.78   2730.85   2716.59   2681.26   2555.56
   2521.61   2531.12   2634.75   2708.12   2815.13   2815.02   2866.46   2883.56   2877.55   2877.01
   2884.47   2890.37   2905.57   2896.58   2925.61   2933.41   2937.63   2855.52   2762.64   2779.43
   2898.54   2844.35   2821.60   2813.55   2798.01   2785.14   2752.39   2798.06   2828.47   2752.66
   2787.74   2877.39   2920.42   2927.96   2935.85   2935.39   2955.70   2962.24   2949.70   2939.88
   2926.53   2952.11   2940.10   2838.79   2775.21   2778.22   2782.88   2752.23   2744.21   2754.27
   2745.65   2751.34   2762.33   2787.52   2800.34   2825.44   2760.41   2748.88   2766.59   2747.20
   2766.23   2738.07   2726.89   2741.07   2694.30   2642.47   2630.15   2622.99   2617.44   2620.09
   2593.29   2584.65   2580.16   2572.78   2569.93   2571.04   2573.29   2575.61   2574.01   2577.83
   2576.56   2580.88   2589.03   2597.08   2606.78   2615.03   2770.53   2821.87   2799.14   2792.41
   2773.34   2759.56   2734.34   2680.27   2674.45   2661.77   2655.80   2647.36   2641.56   2636.06
   2626.01   2609.44   2622.58   2626.54   2629.52   2642.56   2669.45   2657.93   2613.62   2633.29
   2645.67   2648.71   2703.08   2755.28   2749.29   2715.00   2669.68   2642.71   2619.27   2652.41
   2598.50   2558.86   2556.05   2558.09   2564.40   2558.75   2552.27   2528.30   2504.46   2496.15
   2499.63   2502.12   2509.69   2505.36   2505.08   2509.41   2520.33   2527.83   2507.58   2512.87
   2535.89   2557.71   2571.21   2614.25   2610.32   2616.12   2604.67   2569.89   2570.73   2525.93
   2484.37   2464.47   2503.53   2574.29   2526.61   2518.44   2550.24   2495.89   2486.07   2496.99
   2517.15   2498.89   2421.57   2440.87   2526.97   2585.40   2536.18   2518.27   2522.61   2499.04
   2481.04   2473.68   2462.77   2452.83   2443.19   2447.98   2450.11   2432.28   2415.71   2402.90
   2397.12   2395.61   2403.82   2402.70   2396.00   2382.28   2403.00   2400.41   2434.96   2459.05
   2464.80   2466.28   2461.64   2452.04   2441.82   2443.99   2422.10   2407.60   2362.70   2348.54
   2357.87   2376.43   2355.25   2365.15   2357.33   2380.88   2362.08   2321.36   2354.09   2331.90
   2315.08   2309.36   2353.97   2394.03   2380.37   2375.95   2420.11   2440.88   2438.40   2416.80
   2426.30   2400.96   2369.13   2370.07   2349.45   2338.07   2329.80   2326.07   2316.89   2321.95
   2305.48   2305.41   2301.89   2319.04   2326.52   2326.63   2320.15   2323.84   2297.82   2319.67
   2329.06   2310.84   2258.80   2232.15   2157.69   2147.45   2217.34   2145.98   2107.31   2062.51
   2084.90   2075.63   1977.80   1980.78   1979.03   1977.24   1974.75   1971.81   1978.79   2033.93
   2098.27   2126.09   2108.28   2095.73   2110.77   2126.07   2107.90   2089.81   2107.87   2117.02
   2046.16   2019.90   2062.49   2086.92   2072.81   2030.24   1949.15   1918.20   1918.69   1939.12
   2059.38   2126.49   2069.57   2055.31   2121.40   2114.68   2103.94   2120.03   2093.29   2077.92
   2017.74   2065.60   2129.20   2090.59   2180.33   2175.82   2156.74   2204.42   2257.22   2292.66
   2262.59   2224.89   2216.42   2200.74   2227.18   2258.52   2290.06   2226.50   2181.41   2151.00
   2190.42   2166.57   2159.55   2203.35   2228.51   2184.58   2148.01   2152.92   2137.09   2142.17
   2192.79   2231.12   2198.98   2146.84   2122.63   2151.99   2164.70   2113.71   2161.69   2192.65
   2139.65   2100.76   2116.80   2062.33   2134.15   2166.44   2127.34   2081.62   2145.29   2157.79
   2180.81   2138.02   2118.23   2106.97   2077.19   2095.71   2128.07   2137.22   2095.21   2051.64
   2046.98   2022.46   2037.01   2087.03   2110.87   2150.59   2155.44   2116.36   2138.51   2183.42
   2160.64   2170.80   2152.30   2118.74   2061.38   2061.00   2055.12   2036.33   2014.79   2015.90
   2035.86   2051.66   2002.03   1977.27   1978.52   1995.73   2022.00   2057.69   2095.70   2118.25
   2123.62   2135.57   2164.67   2134.65   2117.26   2105.00   2097.77   2106.28   2130.73   2121.27
   2120.85   2123.45   2117.66   2107.92   2102.00   2103.41   2105.08   2074.28   2084.85   2081.79
   2051.77   1999.83   2009.94   2055.23   2023.50   1998.37   1972.91   1953.65   1941.29   1917.18
   1899.94   1919.04   1956.10   1932.44   1919.87   1914.12   1904.86   1880.68   1881.67   1877.37
   1871.65   1891.98   1897.75   1937.28   1948.99   1956.10   1957.75   2015.27   2006.33   1990.75
   1927.89   1903.23   1865.47   1830.89   1821.82   1820.45   1832.80   1838.68   1831.80   1829.56
   1828.83   1808.61   1796.03   1782.42   1782.89   1782.79   1783.84   1775.30   1771.89   1778.94
   1780.98   1779.89   1771.92   1763.50   1762.10   1773.93   1781.88   1751.01   1757.30   1754.68
   1774.32   1772.72   1774.16   1772.39   1804.21   1794.62   1789.02   1809.45   1818.74   1820.41
   1818.19   1819.04   1824.20   1834.55   1833.05   1821.68   1840.07   1848.58   1853.04   1828.13
   1869.32   1845.63   1802.89   1786.63   1781.78   1763.94   1764.23   1768.17   1768.34   1751.24
   1758.11   1776.34   1800.66   1800.04   1815.67   1816.38   1827.76   1829.09   1816.38   1816.52
   1816.44   1809.11   1799.42   1795.65   1798.68   1799.86   1798.47   1779.77   1785.82   1772.35
   1761.65   1726.95   1732.75   1712.73   1643.28   1652.92   1616.15   1574.64   1552.17   1565.44
   1612.78   1633.25   1719.31   1579.64   1673.19   1620.24   1523.97   1570.28   1646.81   1716.98
   1760.65   1777.15   1783.91   1754.50   1702.52   1630.54   1617.90   1679.40   1679.93   1644.15
   1553.20   1485.02   1452.04   1405.34   1378.76   1355.61   1355.61   1355.61   1442.18   1652.78
   1669.94   1655.70   1614.02   1645.44   1723.86   1732.57   1765.58   1803.70   1788.99   1772.12
   1777.93   1771.25   1762.64   1758.25   1776.23   1782.87   1786.45   1801.95   1798.21   1765.82
   1747.24   1750.84   1758.84   1737.02   1718.80   1701.76   1706.55   1718.90   1727.83   1732.44
   1736.33   1723.37   1712.72   1706.81   1698.13   1694.27   1703.33   1694.96   1670.20   1650.33
   1628.32   1620.73   1627.47   1630.58   1632.70   1618.09   1611.78   1624.73   1629.57   1641.00
   1649.10   1651.87   1658.60   1665.90   1671.12   1685.85   1691.41   1672.08   1674.05   1677.68
   1663.20   1675.13   1693.86   1684.13   1701.73   1708.66   1719.97   1727.96   1739.03   1764.91
   1788.38   1808.59   1829.90   1840.94   1850.21   1860.88   1867.23   1868.49   1861.97   1852.31
   1813.68   1784.19   1764.39   1749.05   1728.77   1717.85   1703.71   1689.94   1673.47   1656.22
   1635.60   1622.83   1616.23   1602.00   1592.78   1588.16   1588.77   1587.12   1587.19   1584.89
   1583.68   1600.43   1602.63   1598.73   1603.40   1579.87   1581.58   1578.77   1559.73   1563.48
   1555.46   1549.18   1555.63   1558.69   1550.64   1540.31   1529.31   1506.07   1496.27   1488.47
   1481.87   1477.06   1476.24   1480.94   1474.31   1467.12   1460.20   1456.10   1452.67   1444.85
   1438.08   1427.21   1415.96   1405.19   1404.55   1381.26   1385.88   1398.86   1390.11   1389.90
   1384.90   1363.18   1360.01
   3268.57   3268.57   3268.57   3261.85   3175.90   3164.48   3204.49   3143.74   3149.87   3111.24
   3057.89   3015.04   3011.46   3018.24   2994.46   2976.65   2955.77   2945.23   2945.26   2913.20
   2926.21   2967.23   2957.42   2926.01   2928.46   2921.20   2874.78   2819.19   2797.51   2787.83
   2763.23   2759.73   2764.74   2782.61   2775.51   2754.15   2756.08   2715.70   2685.44   2672.35
   2660.87   2676.53   2708.18   2736.39   2737.32   2734.20   2728.00   2711.75   2661.79   2530.24
   2524.84   2547.96   2695.52   2803.03   2812.32   2883.47   2872.01   2898.57   2894.46   2897.84
   2905.02   2920.67   2919.01   2899.45   2932.47   2950.97   2950.40   2941.31   2800.30   2766.96
   2802.94   2806.71   2802.58   2803.11   2793.88   2777.14   2766.80   2799.92   2820.23   2764.99
   2779.88   2801.72   2873.44   2924.83   2939.71   2947.18   2957.83   2969.40   2958.31   2947.35
   2953.44   2955.80   2969.69   2925.54   2800.45   2797.68   2779.85   2754.76   2746.57   2763.47
   2770.23   2759.89   2767.96   2779.59   2788.10   2819.24   2786.81   2756.54   2770.23   2823.73
   2801.54   2749.56   2743.01   2756.03   2746.23   2646.11   2627.37   2617.67   2610.61   2603.93
   2590.53   2584.32   2576.08   2568.93   2563.64   2564.41   2565.64   2565.65   2566.93   2568.04
   2567.57   2576.00   2580.18   2582.61   2588.70   2594.79   2696.48   2771.34   2799.81   2753.24
   2769.55   2744.17   2724.32   2713.09   2686.14   2686.22   2652.64   2641.63   2641.16   2636.64
   2620.36   2615.53   2636.97   2657.17   2653.41   2642.68   2680.98   2665.34   2622.46   2635.12
   2662.48   2647.52   2680.58   2721.57   2746.62   2737.86   2658.58   2615.61   2596.38   2596.04
   2591.84   2571.09   2554.48   2546.97   2532.81   2523.06   2515.37   2503.14   2506.36   2507.76
   2519.66   2516.24   2519.01   2525.67   2502.77   2524.07   2546.07   2546.70   2525.39   2510.87
   2535.87   2577.64   2583.10   2570.26   2535.18   2577.24   2583.80   2546.65   2490.56   2480.66
   2466.88   2447.91   2440.93   2520.07   2542.87   2534.48   2484.47   2497.17   2410.13   2401.01
   2431.02   2519.03   2421.05   2421.13   2432.35   2540.04   2557.84   2540.22   2558.76   2536.84
   2498.43   2479.21   2465.70   2457.17   2450.67   2445.89   2451.87   2438.98   2423.56   2405.74
   2397.87   2394.59   2396.68   2388.68   2387.19   2397.55   2423.67   2414.28   2413.43   2428.61
   2451.09   2457.32   2432.45   2411.32   2412.28   2387.82   2385.86   2387.03   2348.53   2337.79
   2324.66   2309.88   2337.40   2316.99   2349.59   2365.16   2340.43   2332.90   2312.35   2339.15
   2273.68   2290.33   2311.69   2357.28   2340.10   2342.99   2367.22   2403.59   2437.22   2413.91
   2400.84   2403.45   2432.97   2425.70   2397.73   2388.49   2357.53   2344.05   2324.05   2309.90
   2318.87   2319.84   2313.78   2332.26   2336.81   2337.94   2338.60   2330.00   2283.69   2250.80
   2291.30   2282.88   2200.26   2227.30   2136.28   2104.59   2136.06   2126.28   2092.39   2052.82
   2052.93   2007.79   1977.93   1984.10   1993.14   1993.03   1987.74   1994.33   2007.39   2093.53
   2108.98   2130.03   2136.83   2133.57   2134.77   2128.71   2120.54   2114.32   2123.47   2126.53
   2111.45   2115.38   2108.86   2106.40   2079.33   2024.85   1958.56   1940.04   1916.96   1919.19
   1969.26   2052.53   2018.44   2074.99   2128.90   2090.98   2065.82   2086.03   2049.35   2059.78
   2047.08   2006.70   2071.37   2069.40   2155.40   2128.30   2152.75   2210.63   2259.67   2271.94
   2260.46   2224.26   2209.24   2171.24   2226.73   2264.75   2269.79   2241.63   2188.88   2147.45
   2146.76   2137.05   2147.81   2168.77   2205.53   2210.37   2148.18   2134.62   2113.84   2120.67
   2166.25   2202.64   2176.01   2146.13   2109.89   2118.91   2148.48   2109.41   2131.46   2159.73
   2168.83   2078.42   2085.75   2059.80   2140.46   2167.74   2117.05   2053.30   2102.45   2110.23
   2145.83   2133.91   2096.67   2116.55   2099.08   2057.89   2097.62   2110.88   2099.48   2053.29
   2043.98   2008.20   2017.31   2070.02   2128.67   2150.86   2125.38   2110.12   2108.25   2163.31
   2135.23   2145.77   2130.06   2099.52   2070.73   2032.55   2021.11   2009.34   2002.52   1997.03
   1989.50   1982.01   1968.94   1963.82   1969.78   1986.89   2021.81   2042.69   2071.78   2100.63
   2094.03   2082.73   2087.53   2130.55   2130.77   2131.86   2117.74   2089.76   2128.23   2134.01
   2128.97   2134.78   2124.92   2115.95   2108.55   2114.75   2103.10   2092.14   2093.91   2076.00
   2023.16   1997.97   1970.59   2031.89   1978.55   1961.36   1944.29   1925.70   1914.80   1923.38
   1909.92   1905.80   1951.81   1946.55   1900.56   1912.47   1883.50   1885.58   1859.44   1860.13
   1856.70   1859.15   1903.86   1925.68   1965.01   2003.91   1992.76   1999.10   2002.84   1999.47
   1957.09   1939.03   1861.48   1826.12   1820.02   1819.13   1822.17   1835.04   1832.85   1826.56
   1819.27   1824.49   1811.82   1793.73   1784.63   1791.33   1797.09   1790.93   1775.62   1778.18
   1781.60   1781.78   1780.01   1774.06   1769.25   1768.98   1783.84   1768.81   1750.26   1767.64
   1750.17   1752.89   1761.90   1758.62   1766.00   1778.87   1783.59   1807.42   1815.53   1817.51
   1814.46   1813.60   1829.65   1844.88   1834.68   1820.73   1799.16   1817.41   1860.11   1882.72
   1882.61   1890.58   1833.42   1791.72   1775.90   1756.61   1749.26   1752.48   1742.65   1744.37
   1776.05   1780.94   1782.54   1802.74   1826.60   1825.76   1832.77   1831.26   1831.25   1829.57
   1819.89   1812.45   1803.30   1808.55   1804.18   1810.39   1810.17   1808.59   1794.49   1793.40
   1795.01   1783.26   1773.63   1758.46   1695.20   1709.15   1697.87   1630.95   1598.98   1542.05
   1537.72   1563.91   1662.62   1606.43   1593.39   1620.32   1517.63   1596.53   1660.56   1705.51
   1744.92   1756.04   1754.78   1723.18   1696.71   1661.93   1602.61   1606.50   1676.56   1694.35
   1576.01   1516.66   1448.24   1401.93   1363.14   1355.61   1355.61   1366.59   1671.93   1709.29
   1695.62   1705.84   1683.20   1685.59   1745.86   1768.19   1787.77   1789.06   1781.80   1760.92
   1759.10   1765.08   1750.09   1752.08   1761.97   1770.06   1785.91   1797.57   1794.47   1755.73
   1725.62   1720.57   1741.29   1725.41   1702.95   1687.34   1695.39   1702.46   1708.18   1720.39
   1718.58   1723.84   1728.47   1717.42   1706.71   1704.24   1708.60   1710.62   1692.77   1647.31
   1629.76   1621.92   1626.66   1633.44   1634.69   1625.83   1620.71   1624.08   1621.91   1631.74
   1646.03   1657.55   1664.81   1674.05   1686.78   1698.15   1704.55   1694.37   1687.40   1685.89
   1672.39   1680.36   1697.98   1699.18   1705.32   1722.18   1724.16   1739.73   1759.36   1781.37
   1808.06   1822.74   1844.25   1851.25   1857.57   1861.80   1859.52   1849.69   1836.53   1812.32
   1786.45   1767.27   1750.60   1738.03   1717.89   1708.33   1694.37   1676.08   1662.35   1643.48
   1621.87   1607.50   1596.96   1591.45   1600.41   1596.66   1596.65   1591.99   1593.08   1592.07
   1587.67   1595.09   1607.44   1615.30   1609.05   1597.63   1585.98   1576.54   1576.92   1577.68
   1572.04   1570.05   1565.51   1557.95   1549.79   1542.10   1533.06   1521.73   1512.47   1503.66
   1495.95   1486.76   1470.79   1463.90   1459.51   1450.03   1445.81   1442.25   1453.60   1448.49
   1440.28   1431.40   1419.87   1407.96   1402.26   1392.23   1382.75   1393.89   1388.93   1384.69
   1384.37   1377.89   1352.41
