   2827.99   2824.12   2820.04   2815.74   2811.24   2812.82   2807.96   2810.85   2805.72   2800.40
   2794.92   2789.27   2783.47   2777.51   2771.41   2765.75   2759.35   2751.25   2759.82   2752.92
   2743.10   2736.68   2729.49   2718.97   2711.62   2704.19   2696.69   2689.12   2681.48   2673.79
   2666.05   2662.09   2656.45   2648.50   2640.51   2663.40   2655.35   2647.20   2638.97   2630.65
   2622.25   2613.76   2605.19   2596.31   2587.58   2578.79   2569.92   2560.98   2551.97   2542.90
   2533.76   2524.55   2515.28   2505.95   2496.54   2487.07   2477.54   2459.98   2450.64   2445.05
   2435.11   2425.05   2414.86   2404.53   2394.06   2381.93   2371.29   2361.15   2350.29   2339.33
   2328.41   2317.50   2307.37   2296.61   2279.72   2268.78   2258.00   2247.43   2237.11   2227.14
   2217.63   2208.76   2200.82   2194.12   2189.21   2186.61   2186.65   2188.96   2193.47   2199.37
   2205.96   2213.27   2221.00   2228.87   2236.98   2245.39   2254.07   2262.89   2272.61   2281.69
   2291.85   2300.12   2307.81   2314.89   2321.39   2327.33   2334.67   2339.81   2344.50   2348.37
   2356.43   2360.18   2363.62   2367.29   2370.19   2373.82   2376.30   2378.57   2380.64   2384.34
   2386.13   2387.76   2392.56   2393.98   2395.25   2396.39   2397.39   2398.26   2399.02   2399.67
   2390.89   2391.78   2391.96   2392.07   2392.09   2392.04   2391.91   2391.72   2398.88   2398.72
   2398.52   2402.32   2411.03   2410.58   2411.56   2409.51   2409.75   2409.22   2407.25   2406.48
   2405.69   2404.91   2404.23   2403.45   2401.69   2394.88   2393.18   2392.62   2392.07   2391.25
   2390.75   2390.47   2390.02   2389.03   2384.50   2384.24   2384.01   2382.94   2382.77   2382.61
   2381.66   2381.50   2390.08   2389.02   2380.85   2380.59   2380.22   2379.71   2379.05   2378.36
   2384.28   2382.98   2381.48   2379.77   2377.87   2375.79   2373.54   2371.14   2369.15   2366.50
   2363.74   2355.19   2348.28   2344.62   2340.89   2337.11   2333.28   2329.41   2325.50   2321.56
   2317.60   2318.97   2315.13   2313.89   2313.72   2309.73   2305.74   2301.74   2297.75   2301.77
   2288.84   2284.79   2281.01   2273.49   2270.43   2266.62   2262.83   2259.06   2250.31   2246.72
   2242.53   2230.81   2227.74   2224.73   2234.95   2231.48   2228.08   2224.74   2217.06   2213.99
   2211.01   2208.11   2205.31   2208.46   2205.84   2206.32   2197.75   2195.71   2193.39   2191.15
   2188.99   2188.97   2186.85   2184.85   2182.98   2181.25   2181.90   2182.42   2180.90   2178.22
   2177.34   2176.69   2175.37   2175.17   2175.12   2175.21   2174.93   2175.23   2176.93   2178.10
   2178.79   2178.98   2180.40   2182.20   2185.40   2190.85   2199.10   2210.45   2224.03   2238.63
   2253.29   2265.83   2274.37   2277.41   2276.11   2273.02   2271.14   2271.30   2270.68   2275.56
   2280.35   2284.43   2288.51   2291.94   2294.73   2297.73   2300.38   2304.11   2307.62   2308.06
   2305.41   2301.26   2298.08   2295.38   2294.51   2293.03   2291.88   2291.54   2291.55   2292.29
   2295.23   2297.04   2299.24   2301.81   2321.68   2326.34   2332.91   2335.13   2334.43   2338.83
   2348.33   2340.29   2330.94   2321.14   2309.67   2300.61   2290.97   2281.87   2273.41   2264.81
   2256.26   2249.76   2245.04   2238.75   2237.01   2236.90   2236.10   2238.77   2243.38   2247.72
   2252.52   2257.03   2261.56   2268.65   2268.26   2272.00   2280.05   2285.45   2291.70   2297.52
   2300.22   2302.13   2301.90   2300.69   2297.07   2292.49   2282.73   2276.59   2269.48   2261.38
   2255.69   2248.55   2250.04   2233.70   2223.06   2217.95   2217.97   2213.04   2202.12   2221.25
   2195.80   2245.78   2248.59   2240.39   2207.73   2211.15   2176.18   2187.62   2190.17   2198.73
   2195.92   2190.13   2187.71   2197.92   2193.21   2163.89   2162.57   2171.01   2161.50   2156.97
   2157.12   2148.08   2138.39   2136.85   2138.65   2131.95   2120.39   2117.52   2111.37   2114.90
   2131.92   2135.81   2120.47   2077.06   2071.63   2067.79   2064.24   2134.95   2067.33   2065.51
   2065.33   2065.37   2065.55   2065.85   2063.97   2068.10   2067.26   2067.81   2066.15   2064.43
   2062.36   2060.27   2057.18   2053.43   2048.99   2041.45   2033.33   2025.36   2017.73   2010.27
   2001.56   1992.43   1982.91   1974.06   1966.05   1960.37   1952.50   1945.51   1940.36   1970.67
   1897.23   1877.18   1880.06   1939.50   1876.71   1865.04   1940.66   1945.97   1911.52   1796.87
   1717.69   1752.23   1800.39   1757.15   1722.85   1866.41   1866.87   1822.10   1723.27   1830.99
   1806.12   1828.43   1864.11   1901.07   1930.53   1981.53   1983.62   1935.66   1871.45   1906.14
   1880.66   1882.44   1802.32   1725.89   1593.51   1512.67   1462.36   1499.23   1525.73   1591.08
   1682.29   1727.76   1606.48   1640.76   1653.52   1678.11   1833.85   1706.12   1624.50   1523.94
   1618.39   1660.24   1554.04   1433.21   1358.04   1349.57   1349.58   1349.58   1356.65   1456.45
   1505.48   1796.50   1838.32   1750.57   1792.56   1714.56   1624.64   1690.95   1700.76   1691.84
   1678.68   1654.04   1630.98   1603.21   1595.49   1581.81   1569.23   1587.91   1593.39   1572.78
   1542.26   1541.33   1554.52   1528.67   1508.79   1540.03   1542.42   1536.66   1536.33   1488.14
   1517.93   1512.66   1515.05   1521.98   1529.88   1543.04   1556.75   1567.92   1578.15   1594.37
   1606.88   1604.17   1601.04   1617.17   1635.81   1639.54   1616.37   1602.92   1620.80   1631.61
   1643.69   1641.17   1636.92   1631.90   1606.84   1585.74   1579.53   1575.63   1571.40   1555.42
   1539.30   1539.47   1531.42   1517.25   1500.08   1489.48   1476.91   1466.04   1443.14   1438.57
   1432.77   1440.54   1460.95
   3131.44   3151.32   3158.41   3208.57   3272.39   3271.76   3219.27   3220.37   3161.59   3100.26
   3066.81   3052.76   3043.83   3028.54   3012.56   3001.53   3005.24   3014.70   3029.97   2999.56
   3004.87   3024.14   3054.16   3050.13   3039.08   2980.35   2958.83   2940.75   2930.05   2955.92
   3024.38   3064.86   2982.30   3149.56   2998.97   3006.64   3014.43   3022.01   3029.34   3036.40
   3043.15   3049.56   3055.60   3050.76   3000.92   3005.03   3036.53   3063.42   3066.38   3078.86
   3081.34   3075.37   3076.96   3078.80   3079.84   3080.60   3081.08   3081.30   3104.96   3105.04
   3104.86   3104.44   3103.79   3102.92   3080.95   3079.67   3078.24   3083.37   3074.87   3072.74
   3070.49   3068.14   3065.69   3063.14   3060.50   3057.78   3054.98   3052.10   3049.16   3040.37
   3040.83   3037.60   3034.33   3040.71   3021.78   3018.76   3015.70   3012.62   3008.94   3016.47
   3024.55   3020.46   3000.25   2996.64   2988.69   2985.20   2975.56   2972.12   2968.66   2965.18
   2961.68   2956.53   2965.93   2961.82   2957.69   2948.83   2944.90   2940.97   2927.41   2922.43
   2918.53   2914.64   2910.75   2906.87   2902.98   2901.34   2897.35   2893.38   2889.44   2885.52
   2882.69   2878.70   2874.75   2870.66   2866.84   2863.06   2864.23   2860.45   2858.68   2853.41
   2849.70   2846.01   2842.35   2838.74   2835.17   2835.04   2831.32   2827.65   2824.27   2821.16
   2819.69   2817.10   2815.04   2813.56   2812.67   2812.35   2812.53   2813.13   2814.04   2815.18
   2816.44   2817.50   2818.50   2822.10   2823.50   2824.78   2825.35   2826.30   2827.08   2827.67
   2828.07   2828.26   2846.67   2847.32   2847.74   2847.91   2840.47   2840.01   2839.31   2838.37
   2837.18   2835.75   2834.07   2832.15   2834.04   2830.15   2827.43   2824.47   2812.65   2833.88
   2830.40   2826.68   2822.75   2818.60   2814.24   2809.68   2819.20   2814.38   2809.37   2804.17
   2798.80   2793.26   2787.56   2781.71   2776.23   2776.02   2771.39   2764.89   2764.33   2754.60
   2747.66   2741.32   2734.16   2723.63   2716.30   2708.89   2701.40   2693.83   2686.20   2678.50
   2674.49   2666.85   2659.12   2652.94   2644.90   2667.99   2659.92   2651.76   2643.50   2635.16
   2626.73   2618.22   2609.62   2600.72   2591.97   2583.14   2574.25   2565.28   2556.25   2547.15
   2537.99   2528.76   2519.48   2510.12   2500.71   2491.23   2472.91   2463.64   2454.29   2444.84
   2439.01   2428.97   2418.82   2408.56   2396.46   2386.09   2375.61   2365.05   2354.98   2344.31
   2333.67   2324.16   2313.58   2302.98   2285.97   2275.51   2265.27   2255.31   2245.72   2236.60
   2228.08   2220.38   2213.64   2208.25   2204.54   2202.82   2203.27   2205.78   2209.83   2215.49
   2222.16   2229.41   2237.24   2245.38   2253.74   2262.22   2270.73   2279.77   2288.26   2296.02
   2306.16   2313.77   2320.80   2327.25   2333.13   2338.27   2345.20   2349.79   2353.97   2360.51
   2365.10   2368.42   2371.45   2374.21   2378.21   2380.58   2382.75   2384.72   2386.51   2390.11
   2391.65   2396.31   2397.66   2398.86   2399.93   2400.87   2401.69   2402.40   2402.99   2398.29
   2394.49   2395.24   2395.30   2395.29   2395.20   2395.04   2394.83   2401.67   2401.48   2401.25
   2405.15   2414.05   2413.59   2414.52   2412.41   2411.88   2411.32   2412.19   2406.84   2406.10
   2405.36   2407.24   2406.53   2405.73   2403.06   2397.01   2395.07   2394.52   2393.98   2393.46
   2392.96   2392.68   2392.23   2392.54   2391.58   2386.58   2386.13   2385.32   2385.18   2385.04
   2384.15   2384.03   2390.92   2391.97   2390.65   2383.26   2382.94   2382.47   2381.83   2380.99
   2386.32   2384.97   2383.40   2381.60   2379.58   2377.37   2374.98   2372.43   2369.75   2367.45
   2359.34   2355.89   2352.37   2348.79   2345.15   2341.47   2337.74   2333.98   2330.18   2326.36
   2328.41   2324.73   2321.02   2310.75   2312.89   2308.84   2304.78   2300.72   2296.67   2284.00
   2287.98   2283.88   2277.63   2274.19   2268.71   2265.54   2261.68   2257.83   2254.01   2244.81
   2233.09   2229.87   2226.71   2223.60   2220.54   2229.67   2226.20   2222.79   2219.46   2211.90
   2208.86   2205.91   2208.81   2206.04   2203.38   2199.46   2199.47   2195.00   2192.52   2190.14
   2189.89   2187.58   2185.38   2183.32   2181.39   2179.61   2178.00   2177.74   2178.48   2177.30
   2174.79   2174.10   2173.60   2172.41   2172.34   2172.42   2172.24   2172.62   2172.43   2174.95
   2176.24   2177.48   2179.51   2182.97   2186.45   2192.81   2200.89   2210.51   2221.71   2233.80
   2245.60   2255.83   2263.26   2267.29   2268.21   2267.66   2265.89   2265.64   2266.89   2270.47
   2274.60   2278.91   2283.15   2287.08   2292.43   2295.50   2301.70   2308.70   2316.48   2318.10
   2312.76   2306.71   2301.81   2297.80   2293.46   2291.81   2289.66   2288.20   2287.90   2288.07
   2288.11   2292.01   2291.70   2295.93   2303.47   2312.16   2324.86   2326.42   2333.17   2343.03
   2336.68   2325.87   2327.82   2324.30   2314.07   2302.05   2292.38   2282.85   2273.60   2265.88
   2256.74   2249.33   2243.86   2238.79   2233.93   2231.91   2233.51   2236.38   2241.21   2246.27
   2251.66   2257.88   2266.00   2268.63   2273.88   2275.37   2275.31   2283.43   2291.60   2300.40
   2305.96   2309.09   2308.79   2306.99   2302.63   2297.32   2292.33   2276.81   2274.77   2266.48
   2258.38   2252.67   2254.98   2240.61   2222.32   2215.06   2216.65   2216.06   2203.70   2198.99
   2196.32   2192.77   2190.05   2187.25   2230.05   2180.45   2177.35   2174.29   2171.29   2168.51
   2244.08   2224.53   2214.83   2233.22   2195.39   2187.28   2177.72   2154.78   2148.73   2150.53
   2147.06   2141.55   2154.32   2160.07   2156.26   2137.44   2136.74   2127.06   2119.38   2110.22
   2106.45   2113.58   2119.62   2144.73   2072.50   2067.12   2063.49   2064.06   2063.58   2064.30
   2064.05   2064.08   2064.32   2064.73   2065.10   2065.54   2066.35   2068.83   2067.54   2065.92
   2064.14   2061.95   2059.46   2056.25   2052.28   2047.45   2037.60   2030.11   2022.67   2015.00
   2006.15   1996.71   1986.76   1976.40   1967.56   1959.50   1951.11   1890.99   1945.00   1904.49
   1914.37   1921.01   1916.34   1961.49   1895.97   1878.62   1866.75   1985.49   1911.08   1900.27
   1789.99   1701.45   1690.68   1693.89   1658.74   1786.52   1828.20   1775.09   1679.81   1723.68
   1680.79   1781.18   1846.41   1831.63   1850.16   1904.55   1851.16   1915.04   1936.83   2000.13
   1976.18   1906.19   1898.84   1799.41   1617.45   1539.83   1505.65   1459.71   1490.93   1587.20
   1656.82   1689.30   1592.10   1563.63   1613.74   1594.51   1743.72   1607.80   1567.21   1487.42
   1570.57   1548.57   1536.66   1434.02   1356.58   1349.57   1349.58   1349.58   1355.33   1391.95
   1458.05   1683.46   1811.72   1759.29   1663.38   1613.59   1672.22   1763.25   1758.54   1723.89
   1694.17   1653.65   1625.32   1594.67   1586.09   1583.41   1566.02   1565.57   1569.92   1571.23
   1548.07   1524.38   1545.60   1535.17   1501.60   1531.51   1537.84   1521.92   1488.21   1517.73
   1517.10   1519.33   1521.41   1525.75   1533.72   1543.54   1553.10   1560.99   1571.44   1579.10
   1587.75   1581.93   1586.29   1598.22   1611.68   1624.96   1618.88   1600.79   1622.90   1629.31
   1645.93   1655.74   1651.04   1641.31   1621.08   1589.07   1571.43   1570.72   1556.21   1548.09
   1545.06   1541.61   1528.82   1510.60   1504.54   1500.41   1476.67   1447.88   1437.89   1438.42
   1432.51   1434.52   1453.69
   3195.48   3200.64   3209.02   3214.43   3186.34   3193.40   3166.96   3151.89   3173.30   3119.57
   3085.13   3039.57   3035.42   3018.98   3007.61   3031.83   3040.40   3025.49   3038.79   3030.68
   3019.18   3033.72   3029.45   3009.48   2997.12   2967.85   2975.88   2938.50   2951.06   2965.42
   3015.24   3060.66   2989.73   2998.00   3005.79   3013.72   3021.48   3029.03   3036.35   3043.40
   3050.16   3056.59   3062.66   3068.36   3061.22   3009.65   3012.77   3013.99   3020.41   3086.10
   3088.65   3082.51   3084.16   3085.48   3087.10   3087.90   3088.42   3088.67   3113.02   3113.11
   3112.94   3112.51   3111.86   3089.52   3088.40   3087.12   3085.67   3084.07   3082.33   3073.74
   3077.74   3075.34   3072.83   3070.22   3067.53   3064.74   3061.88   3058.94   3055.92   3057.28
   3047.82   3044.50   3041.14   3024.29   3028.06   3024.94   3021.79   3018.61   3015.40   3011.56
   3030.83   3008.16   3004.58   2998.63   2995.07   2991.49   2981.69   2978.14   2974.57   2970.98
   2967.37   2964.52   2963.83   2960.00   2957.83   2953.75   2949.66   2949.64   2945.18   2927.65
   2922.19   2918.34   2914.48   2911.72   2910.81   2905.58   2901.39   2897.21   2893.05   2888.89
   2884.75   2881.39   2877.01   2872.86   2868.75   2869.19   2865.08   2862.91   2858.70   2854.50
   2849.28   2845.21   2841.14   2837.10   2833.09   2832.11   2828.11   2824.07   2820.24   2818.28
   2814.86   2811.95   2809.66   2808.06   2807.17   2806.96   2807.34   2808.21   2809.44   2810.91
   2812.52   2813.50   2816.96   2818.70   2820.34   2822.67   2823.89   2824.76   2825.79   2826.61
   2827.23   2840.63   2841.50   2847.25   2847.84   2848.17   2848.25   2840.53   2839.98   2839.19
   2838.14   2836.85   2835.32   2837.61   2835.65   2831.70   2829.12   2817.83   2814.61   2836.28
   2832.94   2829.38   2825.59   2821.58   2817.36   2821.93   2817.41   2818.00   2813.11   2808.03
   2802.77   2797.34   2798.59   2792.77   2786.65   2782.08   2775.79   2769.36   2747.23   2740.56
   2752.28   2746.00   2738.89   2728.36   2721.05   2713.66   2706.18   2698.62   2690.98   2686.96
   2679.35   2671.66   2663.88   2656.03   2649.37   2672.63   2664.55   2656.37   2648.10   2639.73
   2631.28   2622.75   2614.13   2605.21   2596.44   2587.59   2578.67   2569.68   2560.63   2551.52
   2542.34   2533.10   2523.80   2514.45   2505.03   2485.99   2476.78   2467.50   2458.15   2448.71
   2439.19   2433.19   2423.10   2411.00   2400.86   2390.64   2380.33   2368.88   2358.52   2349.71
   2340.63   2330.28   2320.05   2310.01   2292.78   2282.81   2273.14   2263.83   2254.98   2246.70
   2239.18   2232.47   2226.86   2222.57   2219.87   2218.93   2219.86   2222.58   2226.90   2232.29
   2238.72   2246.36   2254.37   2262.78   2271.37   2279.92   2288.61   2296.92   2304.62   2312.03
   2318.88   2328.33   2334.65   2340.39   2345.39   2350.03   2356.29   2360.27   2362.09   2369.91
   2373.00   2376.95   2379.54   2383.75   2385.99   2387.54   2389.38   2391.03   2392.53   2396.00
   2400.49   2401.75   2402.86   2403.84   2404.70   2405.45   2406.08   2406.60   2401.73   2398.06
   2398.14   2398.76   2398.69   2398.56   2398.36   2398.09   2404.61   2404.39   2404.11   2408.10
   2417.17   2416.68   2417.56   2415.39   2414.82   2414.23   2415.13   2414.45   2409.20   2408.42
   2407.65   2406.87   2407.20   2409.27   2408.42   2397.82   2397.25   2396.68   2396.14   2395.61
   2395.11   2394.81   2395.36   2394.90   2393.89   2393.49   2388.37   2388.22   2388.10   2387.98
   2387.05   2386.98   2393.43   2393.10   2392.71   2392.21   2385.63   2385.22   2384.63   2383.81
   2388.61   2387.01   2385.36   2383.45   2381.31   2378.96   2376.41   2373.71   2370.88   2363.67
   2360.16   2356.57   2352.91   2349.20   2345.44   2341.63   2337.79   2333.92   2330.03   2331.77
   2328.03   2324.26   2320.46   2316.64   2316.32   2307.94   2303.82   2299.70   2286.15   2281.90
   2278.84   2282.98   2276.66   2272.55   2269.23   2263.82   2260.55   2256.63   2251.68   2236.86
   2232.26   2228.95   2225.69   2222.48   2219.33   2216.24   2224.33   2220.86   2217.46   2214.13
